Timestamp,Value
2017-09-26 08:00:00,17258565559
2017-09-27 08:00:00,16132176667
2017-09-28 08:00:00,15969409283
2017-09-29 08:00:00,15903325578
2017-09-30 08:00:00,15741288840
2017-10-01 08:00:00,15310702625
2017-10-02 08:00:00,15476144246
2017-10-03 08:00:00,16505707600
2017-10-04 08:00:00,16487207597
2017-10-05 08:00:00,15769323939
2017-10-06 08:00:00,16237865284
2017-10-07 08:00:00,14920815678
2017-10-08 08:00:00,15692320454
2017-10-09 08:00:00,16593181455
2017-10-10 08:00:00,16179450785
2017-10-11 08:00:00,16118748639
2017-10-12 08:00:00,16867122755
2017-10-13 08:00:00,16818042076
2017-10-14 08:00:00,16796028877
2017-10-15 08:00:00,16839186003
2017-10-16 08:00:00,21922149733
2017-10-17 08:00:00,23228035407
2017-10-18 08:00:00,21489016601
2017-10-19 08:00:00,24000639917
2017-10-20 08:00:00,26586385034
2017-10-21 08:00:00,18071912431
2017-10-22 08:00:00,17476670766
2017-10-23 08:00:00,22114753393
2017-10-24 08:00:00,26564360882
2017-10-25 08:00:00,26309948399
2017-10-26 08:00:00,25792279901
2017-10-27 08:00:00,26465608457
2017-10-28 08:00:00,24239121258
2017-10-29 08:00:00,24746206086
2017-10-30 08:00:00,26614306113
2017-10-31 08:00:00,29533828429
2017-11-01 08:00:00,29424380755
2017-11-02 08:00:00,29711567693
2017-11-03 08:00:00,27474314374
2017-11-04 08:00:00,21376044145
2017-11-05 08:00:00,18773996019
2017-11-06 08:00:00,21153932849
2017-11-07 08:00:00,22865503353
2017-11-08 08:00:00,23449784813
2017-11-09 08:00:00,24999897724
2017-11-10 08:00:00,23713089215
2017-11-11 08:00:00,22677631504
2017-11-12 08:00:00,22925905290
2017-11-13 08:00:00,24531180251
2017-11-14 08:00:00,25948015097
2017-11-15 08:00:00,27301492885
2017-11-16 08:00:00,25488243406
2017-11-17 08:00:00,26784225318
2017-11-18 08:00:00,24533058428
2017-11-19 08:00:00,23975536049
2017-11-20 08:00:00,26028323100
2017-11-21 08:00:00,25906642430
2017-11-22 08:00:00,26017603300
2017-11-23 08:00:00,26725565747
2017-11-24 08:00:00,26317791926
2017-11-25 08:00:00,27394968894
2017-11-26 08:00:00,27674433130
2017-11-27 08:00:00,30599738359
2017-11-28 08:00:00,30289043933
2017-11-29 08:00:00,29520353571
2017-11-30 08:00:00,28881252173
2017-12-01 08:00:00,31811889137
2017-12-02 08:00:00,30183965304
2017-12-03 08:00:00,33003047721
2017-12-04 08:00:00,34887499732
2017-12-05 08:00:00,35038771633
2017-12-06 08:00:00,33879579405
2017-12-07 08:00:00,37213899636
2017-12-08 08:00:00,37732772144
2017-12-09 08:00:00,38247367528
2017-12-10 08:00:00,41579453266
2017-12-11 08:00:00,42230086561
2017-12-12 08:00:00,42602859673
2017-12-13 08:00:00,41701264747
2017-12-14 08:00:00,44052174139
2017-12-15 08:00:00,42680080210
2017-12-16 08:00:00,42347496485
2017-12-17 08:00:00,41779499733
2017-12-18 08:00:00,43243239022
2017-12-19 08:00:00,43414288480
2017-12-20 08:00:00,41675597858
2017-12-21 08:00:00,42893506729
2017-12-22 08:00:00,42467454361
2017-12-23 08:00:00,41740946797
2017-12-24 08:00:00,39830350517
2017-12-25 08:00:00,36925009581
2017-12-26 08:00:00,38758530596
2017-12-27 08:00:00,41563317091
2017-12-28 08:00:00,41372678029
2017-12-29 08:00:00,43438392342
2017-12-30 08:00:00,41582736607
2017-12-31 08:00:00,40538742827
2018-01-01 08:00:00,39948594228
2018-01-02 08:00:00,42734595401
2018-01-03 08:00:00,41889888412
2018-01-04 08:00:00,41373277962
2018-01-05 08:00:00,40534174862
2018-01-06 08:00:00,41261264971
2018-01-07 08:00:00,42352906025
2018-01-08 08:00:00,41723746460
2018-01-09 08:00:00,41003459627
2018-01-10 08:00:00,41362441692
2018-01-11 08:00:00,40970811921
2018-01-12 08:00:00,41445633620
2018-01-13 08:00:00,41535130257
2018-01-14 08:00:00,42893443131
2018-01-15 08:00:00,42164016046
2018-01-16 08:00:00,42473598123
2018-01-17 08:00:00,42152509793
2018-01-18 08:00:00,42079875386
2018-01-19 08:00:00,40737525581
2018-01-20 08:00:00,42273577269
2018-01-21 08:00:00,41226118097
2018-01-22 08:00:00,42448659675
2018-01-23 08:00:00,42623027599
2018-01-24 08:00:00,41156325078
2018-01-25 08:00:00,38735361150
2018-01-26 08:00:00,40371300330
2018-01-27 08:00:00,36941991456
2018-01-28 08:00:00,39333298620
2018-01-29 08:00:00,40270644893
2018-01-30 08:00:00,40920340798
2018-01-31 08:00:00,41312787959
2018-02-01 08:00:00,41635909044
2018-02-02 08:00:00,40911500556
2018-02-03 08:00:00,39736662584
2018-02-04 08:00:00,38921449506
2018-02-05 08:00:00,40278475628
2018-02-06 08:00:00,39415770282
2018-02-07 08:00:00,39053124684
2018-02-08 08:00:00,37545501895
2018-02-09 08:00:00,38207613153
2018-02-10 08:00:00,39299517136
2018-02-11 08:00:00,36737232640
2018-02-12 08:00:00,37274408347
2018-02-13 08:00:00,36190577544
2018-02-14 08:00:00,35674022431
2018-02-15 08:00:00,37864928315
2018-02-16 08:00:00,37528003573
2018-02-17 08:00:00,38257305270
2018-02-18 08:00:00,39333916698
2018-02-19 08:00:00,39069846212
2018-02-20 08:00:00,40246878379
2018-02-21 08:00:00,40638493381
2018-02-22 08:00:00,38099132506
2018-02-23 08:00:00,37813944365
2018-02-24 08:00:00,37790595045
2018-02-25 08:00:00,37528448691
2018-02-26 08:00:00,36343519644
2018-02-27 08:00:00,36053834225
2018-02-28 08:00:00,38192625520
2018-03-01 08:00:00,36410084848
2018-03-02 08:00:00,39434672974
2018-03-03 08:00:00,37180689082
2018-03-04 08:00:00,37669172896
2018-03-05 08:00:00,37775890423
2018-03-06 08:00:00,37229660487
2018-03-07 08:00:00,37123482314
2018-03-08 08:00:00,36265643347
2018-03-09 08:00:00,36366633630
2018-03-10 08:00:00,35641316816
2018-03-11 08:00:00,34513617538
2018-03-12 08:00:00,36400879877
2018-03-13 08:00:00,34299232194
2018-03-14 08:00:00,35439367893
2018-03-15 08:00:00,33972510392
2018-03-16 08:00:00,34676661954
2018-03-17 08:00:00,30872270390
2018-03-18 08:00:00,35716651717
2018-03-19 08:00:00,34453617605
2018-03-20 08:00:00,33564967578
2018-03-21 08:00:00,35999431083
2018-03-22 08:00:00,33053527416
2018-03-23 08:00:00,33763502573
2018-03-24 08:00:00,32250877640
2018-03-25 08:00:00,31149808326
2018-03-26 08:00:00,31535180038
2018-03-27 08:00:00,30081909762
2018-03-28 08:00:00,29409478793
2018-03-29 08:00:00,29961574457
2018-03-30 08:00:00,33534322275
2018-03-31 08:00:00,33092340021
2018-04-01 08:00:00,32718418546
2018-04-02 08:00:00,33555124654
2018-04-03 08:00:00,36357139158
2018-04-04 08:00:00,37742137733
2018-04-05 08:00:00,38012409301
2018-04-06 08:00:00,39772258991
2018-04-07 08:00:00,35217018262
2018-04-08 08:00:00,36347215204
2018-04-09 08:00:00,35730081076
2018-04-10 08:00:00,33968921954
2018-04-11 08:00:00,34785238161
2018-04-12 08:00:00,38232727409
2018-04-13 08:00:00,39194964572
2018-04-14 08:00:00,36605013110
2018-04-15 08:00:00,36982869128
2018-04-16 08:00:00,41320694297
2018-04-17 08:00:00,38984614221
2018-04-18 08:00:00,40732171062
2018-04-19 08:00:00,40935251647
2018-04-20 08:00:00,41521656867
2018-04-21 08:00:00,40177852802
2018-04-22 08:00:00,39576151605
2018-04-23 08:00:00,40282946571
2018-04-24 08:00:00,40421258207
2018-04-25 08:00:00,39769764516
2018-04-26 08:00:00,39074867428
2018-04-27 08:00:00,37855243791
2018-04-28 08:00:00,36700643129
2018-04-29 08:00:00,39298323796
2018-04-30 08:00:00,39440407149
2018-05-01 08:00:00,39894698895
2018-05-02 08:00:00,40692561444
2018-05-03 08:00:00,40621542563
2018-05-04 08:00:00,40285962510
2018-05-05 08:00:00,41122355968
2018-05-06 08:00:00,40172947618
2018-05-07 08:00:00,40559101622
2018-05-08 08:00:00,39414971760
2018-05-09 08:00:00,40900850450
2018-05-10 08:00:00,42018798012
2018-05-11 08:00:00,41952289150
2018-05-12 08:00:00,41989754968
2018-05-13 08:00:00,41058368736
2018-05-14 08:00:00,41354859911
2018-05-15 08:00:00,41767061959
2018-05-16 08:00:00,41604832173
2018-05-17 08:00:00,42302101824
2018-05-18 08:00:00,40058774032
2018-05-19 08:00:00,40878634841
2018-05-20 08:00:00,40312697700
2018-05-21 08:00:00,41931050315
2018-05-22 08:00:00,41138754825
2018-05-23 08:00:00,41059267954
2018-05-24 08:00:00,40944704973
2018-05-25 08:00:00,41224439199
2018-05-26 08:00:00,41663381422
2018-05-27 08:00:00,40198037603
2018-05-28 08:00:00,42590988508
2018-05-29 08:00:00,42028447583
2018-05-30 08:00:00,41711397960
2018-05-31 08:00:00,42251471267
2018-06-01 08:00:00,41642374370
2018-06-02 08:00:00,41798994707
2018-06-03 08:00:00,40800567032
2018-06-04 08:00:00,41273892827
2018-06-05 08:00:00,41459869985
2018-06-06 08:00:00,39537896380
2018-06-07 08:00:00,40344748696
2018-06-08 08:00:00,40849156686
2018-06-09 08:00:00,39930392782
2018-06-10 08:00:00,40753650343
2018-06-11 08:00:00,41185450912
2018-06-12 08:00:00,41485971502
2018-06-13 08:00:00,40306911613
2018-06-14 08:00:00,35539849074
2018-06-15 08:00:00,36904977578
2018-06-16 08:00:00,39860096891
2018-06-17 08:00:00,39304964474
2018-06-18 08:00:00,40563661409
2018-06-19 08:00:00,40908633208
2018-06-20 08:00:00,42046659087
2018-06-21 08:00:00,41958692803
2018-06-22 08:00:00,41037333255
2018-06-23 08:00:00,37160450688
2018-06-24 08:00:00,37697767548
2018-06-25 08:00:00,38842311540
2018-06-26 08:00:00,39114757971
2018-06-27 08:00:00,40349551561
2018-06-28 08:00:00,39643273699
2018-06-29 08:00:00,39622496599
2018-06-30 08:00:00,42810875185
2018-07-01 08:00:00,44352005707
2018-07-02 08:00:00,43028432532
2018-07-03 08:00:00,42594879174
2018-07-04 08:00:00,44128337424
2018-07-05 08:00:00,42457276452
2018-07-06 08:00:00,42210190336
2018-07-07 08:00:00,43580877588
2018-07-08 08:00:00,39901845452
2018-07-09 08:00:00,43371397768
2018-07-10 08:00:00,41195242175
2018-07-11 08:00:00,42977009521
2018-07-12 08:00:00,43057509161
2018-07-13 08:00:00,43785959594
2018-07-14 08:00:00,44389044242
2018-07-15 08:00:00,44139357616
2018-07-16 08:00:00,42160622715
2018-07-17 08:00:00,42477420577
2018-07-18 08:00:00,41499443971
2018-07-19 08:00:00,41117054776
2018-07-20 08:00:00,43005899663
2018-07-21 08:00:00,42305461963
2018-07-22 08:00:00,42311364037
2018-07-23 08:00:00,42249408680
2018-07-24 08:00:00,41924957033
2018-07-25 08:00:00,42747447072
2018-07-26 08:00:00,42409868579
2018-07-27 08:00:00,39742663714
2018-07-28 08:00:00,37664161521
2018-07-29 08:00:00,37310610183
2018-07-30 08:00:00,40882446355
2018-07-31 08:00:00,40905489091
2018-08-01 08:00:00,42299623347
2018-08-02 08:00:00,41497753307
2018-08-03 08:00:00,42620289874
2018-08-04 08:00:00,41933394538
2018-08-05 08:00:00,41649594438
2018-08-06 08:00:00,42811544331
2018-08-07 08:00:00,43936847901
2018-08-08 08:00:00,44431737963
2018-08-09 08:00:00,43696516146
2018-08-10 08:00:00,41719112580
2018-08-11 08:00:00,39073593863
2018-08-12 08:00:00,38386514350
2018-08-13 08:00:00,38912776903
2018-08-14 08:00:00,38975516102
2018-08-15 08:00:00,41733695095
2018-08-16 08:00:00,40608266448
2018-08-17 08:00:00,42553715020
2018-08-18 08:00:00,42702744831
2018-08-19 08:00:00,41245272147
2018-08-20 08:00:00,40874360881
2018-08-21 08:00:00,42471504306
2018-08-22 08:00:00,42110915474
2018-08-23 08:00:00,42140419433
2018-08-24 08:00:00,42584285251
2018-08-25 08:00:00,41062506537
2018-08-26 08:00:00,42282762262
2018-08-27 08:00:00,40682623326
2018-08-28 08:00:00,41871961961
2018-08-29 08:00:00,40492849457
2018-08-30 08:00:00,41435217641
2018-08-31 08:00:00,42362877478
2018-09-01 08:00:00,41327310266
2018-09-02 08:00:00,40837496881
2018-09-03 08:00:00,40263023748
2018-09-04 08:00:00,41047423408
2018-09-05 08:00:00,39713237748
2018-09-06 08:00:00,41396842894
2018-09-07 08:00:00,41502876432
2018-09-08 08:00:00,42532264285
2018-09-09 08:00:00,41954265897
2018-09-10 08:00:00,40070112396
2018-09-11 08:00:00,39724996030
2018-09-12 08:00:00,40678861724
2018-09-13 08:00:00,39725675999
2018-09-14 08:00:00,40951882175
2018-09-15 08:00:00,42469903385
2018-09-16 08:00:00,41031121983
2018-09-17 08:00:00,40822298811
2018-09-18 08:00:00,39813062727
2018-09-19 08:00:00,41654021606
2018-09-20 08:00:00,40266926818
2018-09-21 08:00:00,40990720954
2018-09-22 08:00:00,40655569301
2018-09-23 08:00:00,40665260615
2018-09-24 08:00:00,41372040063
2018-09-25 08:00:00,41990742489
2018-09-26 08:00:00,42700678155
2018-09-27 08:00:00,41536054665
2018-09-28 08:00:00,41611479580
2018-09-29 08:00:00,39213218378
2018-09-30 08:00:00,39181920491
2018-10-01 08:00:00,37297065890
2018-10-02 08:00:00,38964199224
2018-10-03 08:00:00,39220753436
2018-10-04 08:00:00,39817782696
2018-10-05 08:00:00,39171254489
2018-10-06 08:00:00,39114207605
2018-10-07 08:00:00,33668745215
2018-10-08 08:00:00,36331152172
2018-10-09 08:00:00,36192110561
2018-10-10 08:00:00,33164236957
2018-10-11 08:00:00,37445474343
2018-10-12 08:00:00,38429915226
2018-10-13 08:00:00,35328377109
2018-10-14 08:00:00,34980129102
2018-10-15 08:00:00,33022694823
2018-10-16 08:00:00,35159874393
2018-10-17 08:00:00,35551619571
2018-10-18 08:00:00,35691444417
2018-10-19 08:00:00,35116966514
2018-10-20 08:00:00,35277778571
2018-10-21 08:00:00,35521682939
2018-10-22 08:00:00,37118777557
2018-10-23 08:00:00,36090616618
2018-10-24 08:00:00,37156648625
2018-10-25 08:00:00,38590539600
2018-10-26 08:00:00,36722743235
2018-10-27 08:00:00,34315527267
2018-10-28 08:00:00,34272477799
2018-10-29 08:00:00,34927290021
2018-10-30 08:00:00,33617762189
2018-10-31 08:00:00,35350536953
2018-11-01 08:00:00,34635535174
2018-11-02 08:00:00,33986147288
2018-11-03 08:00:00,33417787990
2018-11-04 08:00:00,34372656858
2018-11-05 08:00:00,34985486126
2018-11-06 08:00:00,34974885016
2018-11-07 08:00:00,33902887094
2018-11-08 08:00:00,34478390471
2018-11-09 08:00:00,33681371217
2018-11-10 08:00:00,34727532558
2018-11-11 08:00:00,34688803850
2018-11-12 08:00:00,34595357167
2018-11-13 08:00:00,33667071410
2018-11-14 08:00:00,35552064773
2018-11-15 08:00:00,35022167409
2018-11-16 08:00:00,35004167349
2018-11-17 08:00:00,33884777041
2018-11-18 08:00:00,35968262819
2018-11-19 08:00:00,38790829474
2018-11-20 08:00:00,37247637418
2018-11-21 08:00:00,36722505585
2018-11-22 08:00:00,34991850043
2018-11-23 08:00:00,36106967322
2018-11-24 08:00:00,31736467510
2018-11-25 08:00:00,33490703132
2018-11-26 08:00:00,34329425253
2018-11-27 08:00:00,35767430055
2018-11-28 08:00:00,38037227633
2018-11-29 08:00:00,40501714897
2018-11-30 08:00:00,41328056698
2018-12-01 08:00:00,36947895958
2018-12-02 08:00:00,36568964484
2018-12-03 08:00:00,38201526094
2018-12-04 08:00:00,36852102720
2018-12-05 08:00:00,34612188221
2018-12-06 08:00:00,38420066892
2018-12-07 08:00:00,37081791802
2018-12-08 08:00:00,35999212456
2018-12-09 08:00:00,35392792484
2018-12-10 08:00:00,34960039955
2018-12-11 08:00:00,35043333299
2018-12-12 08:00:00,35132345345
2018-12-13 08:00:00,36231913560
2018-12-14 08:00:00,35260879808
2018-12-15 08:00:00,35603379244
2018-12-16 08:00:00,35234466511
2018-12-17 08:00:00,35004570569
2018-12-18 08:00:00,36526212577
2018-12-19 08:00:00,36110315111
2018-12-20 08:00:00,36560833668
2018-12-21 08:00:00,36399445468
2018-12-22 08:00:00,34241523950
2018-12-23 08:00:00,34785046345
2018-12-24 08:00:00,36217506156
2018-12-25 08:00:00,37540530415
2018-12-26 08:00:00,35844169947
2018-12-27 08:00:00,34128349822
2018-12-28 08:00:00,35462932971
2018-12-29 08:00:00,33738243081
2018-12-30 08:00:00,36318618406
2018-12-31 08:00:00,34409785237
2019-01-01 08:00:00,31804829855
2019-01-02 08:00:00,34175768436
2019-01-03 08:00:00,33264056873
2019-01-04 08:00:00,33657419685
2019-01-05 08:00:00,32136421174
2019-01-06 08:00:00,29920430104
2019-01-07 08:00:00,31332415783
2019-01-08 08:00:00,30446664224
2019-01-09 08:00:00,30617124362
2019-01-10 08:00:00,31609972991
2019-01-11 08:00:00,32861299238
2019-01-12 08:00:00,29447442028
2019-01-13 08:00:00,29413358982
2019-01-14 08:00:00,33465836062
2019-01-15 08:00:00,30686862081
2019-01-16 08:00:00,31866411445
2019-01-17 08:00:00,30824580765
2019-01-18 08:00:00,31908188289
2019-01-19 08:00:00,32760993398
2019-01-20 08:00:00,32446707174
2019-01-21 08:00:00,33292198170
2019-01-22 08:00:00,34568497319
2019-01-23 08:00:00,31114693061
2019-01-24 08:00:00,31528889385
2019-01-25 08:00:00,30797901267
2019-01-26 08:00:00,33191746242
2019-01-27 08:00:00,30610697971
2019-01-28 08:00:00,32668906674
2019-01-29 08:00:00,32431645394
2019-01-30 08:00:00,32958106646
2019-01-31 08:00:00,34235268887
2019-02-01 08:00:00,32018490496
2019-02-02 08:00:00,29759054931
2019-02-03 08:00:00,27777068704
2019-02-04 08:00:00,27289530831
2019-02-05 08:00:00,27368357976
2019-02-06 08:00:00,28137084229
2019-02-07 08:00:00,28632831888
2019-02-08 08:00:00,30134625301
2019-02-09 08:00:00,29602501271
2019-02-10 08:00:00,25691246189
2019-02-11 08:00:00,26685862357
2019-02-12 08:00:00,27735642347
2019-02-13 08:00:00,28909900180
2019-02-14 08:00:00,28511146162
2019-02-15 08:00:00,30151335766
2019-02-16 08:00:00,29264878921
2019-02-17 08:00:00,29484828956
2019-02-18 08:00:00,30981138427
2019-02-19 08:00:00,31365856005
2019-02-20 08:00:00,31148050056
2019-02-21 08:00:00,31788033112
2019-02-22 08:00:00,31892252449
2019-02-23 08:00:00,30269772827
2019-02-24 08:00:00,30492379997
2019-02-25 08:00:00,31593046377
2019-02-26 08:00:00,32107639641
2019-02-27 08:00:00,32060300244
2019-02-28 08:00:00,32589300787
2019-03-01 08:00:00,39183699084
2019-03-02 08:00:00,38548430688
2019-03-03 08:00:00,35560352316
2019-03-04 08:00:00,41324048296
2019-03-05 08:00:00,39505841545
2019-03-06 08:00:00,37587912404
2019-03-07 08:00:00,37347015064
2019-03-08 08:00:00,38478453861
2019-03-09 08:00:00,38229997592
2019-03-10 08:00:00,35202696648
2019-03-11 08:00:00,38217120988
2019-03-12 08:00:00,38683215389
2019-03-13 08:00:00,40604906828
2019-03-14 08:00:00,39972908182
2019-03-15 08:00:00,39529305133
2019-03-16 08:00:00,37669765636
2019-03-17 08:00:00,35523241334
2019-03-18 08:00:00,41676055193
2019-03-19 08:00:00,41774677925
2019-03-20 08:00:00,41290813885
2019-03-21 08:00:00,45459407104
2019-03-22 08:00:00,43308890489
2019-03-23 08:00:00,38873743186
2019-03-24 08:00:00,38506153786
2019-03-25 08:00:00,40998697535
2019-03-26 08:00:00,41612954956
2019-03-27 08:00:00,42732430925
2019-03-28 08:00:00,40638923032
2019-03-29 08:00:00,44144945743
2019-03-30 08:00:00,42806095834
2019-03-31 08:00:00,44200831875
2019-04-01 08:00:00,43713254231
2019-04-02 08:00:00,44555705090
2019-04-03 08:00:00,45854942716
2019-04-04 08:00:00,42296238813
2019-04-05 08:00:00,37587980555
2019-04-06 08:00:00,36557600172
2019-04-07 08:00:00,35914269032
2019-04-08 08:00:00,41812533139
2019-04-09 08:00:00,38935382797
2019-04-10 08:00:00,42690130604
2019-04-11 08:00:00,44075667896
2019-04-12 08:00:00,40752650290
2019-04-13 08:00:00,37494259912
2019-04-14 08:00:00,37179709996
2019-04-15 08:00:00,42103659493
2019-04-16 08:00:00,44124065310
2019-04-17 08:00:00,41718214051
2019-04-18 08:00:00,42338411489
2019-04-19 08:00:00,39547459467
2019-04-20 08:00:00,38086242688
2019-04-21 08:00:00,40948815102
2019-04-22 08:00:00,41642483121
2019-04-23 08:00:00,42385035382
2019-04-24 08:00:00,40779217496
2019-04-25 08:00:00,39008391866
2019-04-26 08:00:00,40458161805
2019-04-27 08:00:00,33736607607
2019-04-28 08:00:00,36510818417
2019-04-29 08:00:00,37947699503
2019-04-30 08:00:00,41448432447
2019-05-01 08:00:00,40736969400
2019-05-02 08:00:00,45019700346
2019-05-03 08:00:00,41363468497
2019-05-04 08:00:00,37517553423
2019-05-05 08:00:00,39344220150
2019-05-06 08:00:00,44074890812
2019-05-07 08:00:00,48281395807
2019-05-08 08:00:00,45324102732
2019-05-09 08:00:00,44665501134
2019-05-10 08:00:00,45497555318
2019-05-11 08:00:00,42709484274
2019-05-12 08:00:00,42027089859
2019-05-13 08:00:00,43865172041
2019-05-14 08:00:00,47644749535
2019-05-15 08:00:00,48713448033
2019-05-16 08:00:00,46548603184
2019-05-17 08:00:00,47534637028
2019-05-18 08:00:00,47248694771
2019-05-19 08:00:00,45477292546
2019-05-20 08:00:00,46217180320
2019-05-21 08:00:00,46774444257
2019-05-22 08:00:00,46149554028
2019-05-23 08:00:00,46899746819
2019-05-24 08:00:00,45287344040
2019-05-25 08:00:00,44310454515
2019-05-26 08:00:00,42501936814
2019-05-27 08:00:00,47446297420
2019-05-28 08:00:00,46420734934
2019-05-29 08:00:00,49355977545
2019-05-30 08:00:00,45611719111
2019-05-31 08:00:00,46595380702
2019-06-01 08:00:00,47189550823
2019-06-02 08:00:00,44741494971
2019-06-03 08:00:00,43244243960
2019-06-04 08:00:00,46067413658
2019-06-05 08:00:00,45273931456
2019-06-06 08:00:00,46850052843
2019-06-07 08:00:00,44770412436
2019-06-08 08:00:00,45111033933
2019-06-09 08:00:00,43705756487
2019-06-10 08:00:00,46847203201
2019-06-11 08:00:00,46301679277
2019-06-12 08:00:00,46199799209
2019-06-13 08:00:00,45567879975
2019-06-14 08:00:00,45067213478
2019-06-15 08:00:00,40139673839
2019-06-16 08:00:00,43231523550
2019-06-17 08:00:00,46637036666
2019-06-18 08:00:00,44295608714
2019-06-19 08:00:00,45708438916
2019-06-20 08:00:00,45804383542
2019-06-21 08:00:00,41876409250
2019-06-22 08:00:00,41035259877
2019-06-23 08:00:00,40481664761
2019-06-24 08:00:00,43010647307
2019-06-25 08:00:00,45253711043
2019-06-26 08:00:00,46554374756
2019-06-27 08:00:00,46917695544
2019-06-28 08:00:00,46612616633
2019-06-29 08:00:00,38587212218
2019-06-30 08:00:00,37783563275
2019-07-01 08:00:00,44948037929
2019-07-02 08:00:00,45065834022
2019-07-03 08:00:00,43437677672
2019-07-04 08:00:00,40848862208
2019-07-05 08:00:00,42238172015
2019-07-06 08:00:00,41918780810
2019-07-07 08:00:00,37719163305
2019-07-08 08:00:00,41861043329
2019-07-09 08:00:00,41816182151
2019-07-10 08:00:00,40106011420
2019-07-11 08:00:00,45710791969
2019-07-12 08:00:00,41894302599
2019-07-13 08:00:00,35419093040
2019-07-14 08:00:00,39559764747
2019-07-15 08:00:00,44366561123
2019-07-16 08:00:00,45659179808
2019-07-17 08:00:00,45532561521
2019-07-18 08:00:00,41560768609
2019-07-19 08:00:00,41698499687
2019-07-20 08:00:00,36823160927
2019-07-21 08:00:00,33803224060
2019-07-22 08:00:00,37188187138
2019-07-23 08:00:00,36936068533
2019-07-24 08:00:00,43210721312
2019-07-25 08:00:00,44979959427
2019-07-26 08:00:00,41630460024
2019-07-27 08:00:00,40630958116
2019-07-28 08:00:00,39951441239
2019-07-29 08:00:00,40125039731
2019-07-30 08:00:00,41717733713
2019-07-31 08:00:00,43385016776
2019-08-01 08:00:00,45064719474
2019-08-02 08:00:00,43159019155
2019-08-03 08:00:00,41517156859
2019-08-04 08:00:00,39200459930
2019-08-05 08:00:00,42582917693
2019-08-06 08:00:00,46524138404
2019-08-07 08:00:00,45128893512
2019-08-08 08:00:00,44413509212
2019-08-09 08:00:00,42965308140
2019-08-10 08:00:00,38371449968
2019-08-11 08:00:00,37601688641
2019-08-12 08:00:00,41656476077
2019-08-13 08:00:00,40238922215
2019-08-14 08:00:00,44974528559
2019-08-15 08:00:00,45040718590
2019-08-16 08:00:00,41290324334
2019-08-17 08:00:00,39028302370
2019-08-18 08:00:00,38710612633
2019-08-19 08:00:00,44655710722
2019-08-20 08:00:00,45908803206
2019-08-21 08:00:00,46796854824
2019-08-22 08:00:00,44969301099
2019-08-23 08:00:00,44558745032
2019-08-24 08:00:00,42830566777
2019-08-25 08:00:00,46105175889
2019-08-26 08:00:00,46357274649
2019-08-27 08:00:00,45816058189
2019-08-28 08:00:00,46246265396
2019-08-29 08:00:00,45362576926
2019-08-30 08:00:00,45299308491
2019-08-31 08:00:00,46041649041
2019-09-01 08:00:00,45948935773
2019-09-02 08:00:00,47294728046
2019-09-03 08:00:00,47760445724
2019-09-04 08:00:00,45347050018
2019-09-05 08:00:00,47945692806
2019-09-06 08:00:00,47060779256
2019-09-07 08:00:00,47759476549
2019-09-08 08:00:00,47127748031
2019-09-09 08:00:00,47256791059
2019-09-10 08:00:00,47658214849
2019-09-11 08:00:00,47441740087
2019-09-12 08:00:00,47919417545
2019-09-13 08:00:00,46425309641
2019-09-14 08:00:00,47775215894
2019-09-15 08:00:00,48783140094
2019-09-16 08:00:00,49976174529
2019-09-17 08:00:00,50152408231
2019-09-18 08:00:00,51459562692
2019-09-19 08:00:00,53188106905
2019-09-20 08:00:00,60339341292
2019-09-21 08:00:00,60252204358
2019-09-22 08:00:00,58899125059
2019-09-23 08:00:00,58823284982
2019-09-24 08:00:00,57809046858
2019-09-25 08:00:00,58359670689
2019-09-26 08:00:00,57342693663
2019-09-27 08:00:00,35845785975
2019-09-28 08:00:00,60828943251
2019-09-29 08:00:00,61021599686
2019-09-30 08:00:00,59145244936
2019-10-01 08:00:00,51439485570
2019-10-02 08:00:00,48490687744
2019-10-03 08:00:00,50492009313
2019-10-04 08:00:00,45232087304
2019-10-05 08:00:00,37790620684
2019-10-06 08:00:00,43651862125
2019-10-07 08:00:00,42225860835
2019-10-08 08:00:00,42767254792
2019-10-09 08:00:00,47118349396
2019-10-10 08:00:00,43256011737
2019-10-11 08:00:00,42601192090
2019-10-12 08:00:00,38441477472
2019-10-13 08:00:00,35996741767
2019-10-14 08:00:00,41834842076
2019-10-15 08:00:00,42314696062
2019-10-16 08:00:00,42841159276
2019-10-17 08:00:00,42078766821
2019-10-18 08:00:00,41670116179
2019-10-19 08:00:00,38534609900
2019-10-20 08:00:00,36437838137
2019-10-21 08:00:00,39184777877
2019-10-22 08:00:00,43732875210
2019-10-23 08:00:00,48338896219
2019-10-24 08:00:00,46963195528
2019-10-25 08:00:00,44727214065
2019-10-26 08:00:00,42768254654
2019-10-27 08:00:00,36730206671
2019-10-28 08:00:00,44988395066
2019-10-29 08:00:00,46079827277
2019-10-30 08:00:00,46101776023
2019-10-31 08:00:00,43123882266
2019-11-01 08:00:00,43141655682
2019-11-02 08:00:00,41177605536
2019-11-03 08:00:00,45133831977
2019-11-04 08:00:00,46840897997
2019-11-05 08:00:00,47164274836
2019-11-06 08:00:00,44048549921
2019-11-07 08:00:00,46146238457
2019-11-08 08:00:00,49134544475
2019-11-09 08:00:00,46147499085
2019-11-10 08:00:00,43617901902
2019-11-11 08:00:00,46656679266
