Timestamp,Value
2017/1/20 8:00,4005776.902
2017/1/21 8:00,4006026.611
2017/1/22 8:00,4006624.202
2017/1/23 8:00,4006744.772
2017/1/24 8:00,4005863.795
2017/1/25 8:00,4005700.37
2017/1/26 8:00,4005422.304
2017/1/27 8:00,4003948.953
2017/1/28 8:00,4004606.607
2017/1/29 8:00,4004869.598
2017/1/30 8:00,4004125.233
2017/1/31 8:00,4004744.991
2017/2/1 8:00,4003617.468
2017/2/2 8:00,4003883.784
2017/2/3 8:00,4004827.009
2017/2/4 8:00,4006632.084
2017/2/5 8:00,4004401.636
2017/2/6 8:00,4006341.587
2017/2/7 8:00,4006043.043
2017/2/8 8:00,4006690.487
2017/2/9 8:00,4005920.685
2017/2/10 8:00,4005894.922
2017/2/11 8:00,4005831.033
2017/2/12 8:00,4005819.026
2017/2/13 8:00,4006653.673
2017/2/14 8:00,4006662.718
2017/2/15 8:00,4009525.929
2017/2/16 8:00,4009224.078
2017/2/17 8:00,4006903.391
2017/2/18 8:00,4006474.763
2017/2/19 8:00,4007043.647
2017/2/20 8:00,4006902.541
2017/2/21 8:00,4007975.584
2017/2/22 8:00,4008022.012
2017/2/23 8:00,4009035.73
2017/2/24 8:00,4010179.619
2017/2/25 8:00,4009200.012
2017/2/26 8:00,4012614.568
2017/2/27 8:00,4022845.542
2017/2/28 8:00,4028698.87
2017/3/1 8:00,4019976.839
2017/3/2 8:00,4020482.592
2017/3/3 8:00,4017086.328
2017/3/4 8:00,4012778.534
2017/3/5 8:00,4008077.161
2017/3/6 8:00,4011585.883
2017/3/7 8:00,4006043.517
2017/3/8 8:00,4006902.237
2017/3/9 8:00,4011403.615
2017/3/10 8:00,4009536.143
2017/3/11 8:00,4011521.259
2017/3/12 8:00,4008334.735
2017/3/13 8:00,4013969.683
2017/3/14 8:00,4011297.778
2017/3/15 8:00,4014255.5
2017/3/16 8:00,4023372.006
2017/3/17 8:00,4041070.655
2017/3/18 8:00,4044786.066
2017/3/19 8:00,4063160.489
2017/3/20 8:00,4090315.817
2017/3/21 8:00,4083298.811
2017/3/22 8:00,4158839.749
2017/3/23 8:00,4203217.465
2017/3/24 8:00,4227408.355
2017/3/25 8:00,4142286.208
2017/3/26 8:00,4053341.648
2017/3/27 8:00,4069870.362
2017/3/28 8:00,4077513.447
2017/3/29 8:00,4210089.132
2017/3/30 8:00,4185672.735
2017/3/31 8:00,4186065.76
2017/4/1 8:00,4226719.217
2017/4/2 8:00,4251881.692
2017/4/3 8:00,4271504.777
2017/4/4 8:00,4170765.302
2017/4/5 8:00,4169727.387
2017/4/6 8:00,4143700.115
2017/4/7 8:00,4199732.545
2017/4/8 8:00,4170429.882
2017/4/9 8:00,4083483.943
2017/4/10 8:00,4124018.999
2017/4/11 8:00,4057222.685
2017/4/12 8:00,4054722.776
2017/4/13 8:00,4039726.855
2017/4/14 8:00,4058046.734
2017/4/15 8:00,4086045.491
2017/4/16 8:00,4057682.087
2017/4/17 8:00,4055051.871
2017/4/18 8:00,4175466.284
2017/4/19 8:00,4089203.2
2017/4/20 8:00,4102207.711
2017/4/21 8:00,4201883.939
2017/4/22 8:00,4244047.619
2017/4/23 8:00,4235858.505
2017/4/24 8:00,4257564.418
2017/4/25 8:00,4279115.69
2017/4/26 8:00,4287491.81
2017/4/27 8:00,4280294.683
2017/4/28 8:00,4290062.198
2017/4/29 8:00,4288738.526
2017/4/30 8:00,4286873.072
2017/5/1 8:00,4289257.958
2017/5/2 8:00,4287245.836
2017/5/3 8:00,4288573.889
2017/5/4 8:00,4284654.048
2017/5/5 8:00,4286035.398
2017/5/6 8:00,4290370.556
2017/5/7 8:00,4297902.12
2017/5/8 8:00,4296744.315
2017/5/9 8:00,4297867.747
2017/5/10 8:00,4301517.574
2017/5/11 8:00,4297110.11
2017/5/12 8:00,4301018.376
2017/5/13 8:00,4303589.515
2017/5/14 8:00,4301490.467
2017/5/15 8:00,4301768.334
2017/5/16 8:00,4305710.214
2017/5/17 8:00,4310782.309
2017/5/18 8:00,4305948.451
2017/5/19 8:00,4312008.403
2017/5/20 8:00,4304710.691
2017/5/21 8:00,4308803.354
2017/5/22 8:00,4308812.467
2017/5/23 8:00,4312227.54
2017/5/24 8:00,4317590.134
2017/5/25 8:00,4311008.542
2017/5/26 8:00,4312434.875
2017/5/27 8:00,4310196.202
2017/5/28 8:00,4311630.801
2017/5/29 8:00,4309976.259
2017/5/30 8:00,4366294.868
2017/5/31 8:00,4307774.287
2017/6/1 8:00,4310624.463
2017/6/2 8:00,4484247.832
2017/6/3 8:00,4684099.127
2017/6/4 8:00,4696619.644
2017/6/5 8:00,4695818.897
2017/6/6 8:00,4698230.112
2017/6/7 8:00,4698755.991
2017/6/8 8:00,4698028.188
2017/6/9 8:00,4698556.263
2017/6/10 8:00,4695102.186
2017/6/11 8:00,4698652.89
2017/6/12 8:00,4692242.181
2017/6/13 8:00,4694977.008
2017/6/14 8:00,4705158.449
2017/6/15 8:00,4706500.023
2017/6/16 8:00,4704995.027
2017/6/17 8:00,4706231.525
2017/6/18 8:00,4706373.185
2017/6/19 8:00,4706793.315
2017/6/20 8:00,4707541.512
2017/6/21 8:00,4709543.698
2017/6/22 8:00,4711221.236
2017/6/23 8:00,4710951.675
2017/6/24 8:00,4710756.884
2017/6/25 8:00,4710545.282
2017/6/26 8:00,4710916.704
2017/6/27 8:00,4711355.268
2017/6/28 8:00,4714530.468
