Timestamp,Value
2022-10-04 08:00:00,439687
2022-10-05 08:00:00,440007
2022-10-06 08:00:00,440292
2022-10-07 08:00:00,440676
2022-10-08 08:00:00,441114
2022-10-09 08:00:00,441608
2022-10-10 08:00:00,441757
2022-10-11 08:00:00,442106
2022-10-12 08:00:00,442406
2022-10-13 08:00:00,442673
2022-10-14 08:00:00,443403
2022-10-15 08:00:00,443706
2022-10-16 08:00:00,443968
2022-10-17 08:00:00,444259
2022-10-18 08:00:00,444567
2022-10-19 08:00:00,445078
2022-10-20 08:00:00,446386
2022-10-21 08:00:00,447444
2022-10-22 08:00:00,448008
2022-10-23 08:00:00,448761
2022-10-24 08:00:00,449197
2022-10-25 08:00:00,449511
2022-10-26 08:00:00,450010
2022-10-27 08:00:00,451168
2022-10-28 08:00:00,452236
2022-10-29 08:00:00,453586
2022-10-30 08:00:00,454504
2022-10-31 08:00:00,455841
2022-11-01 08:00:00,456909
2022-11-02 08:00:00,457743
2022-11-03 08:00:00,458606
2022-11-04 08:00:00,459184
2022-11-05 08:00:00,460072
2022-11-06 08:00:00,460535
2022-11-07 08:00:00,460920
2022-11-08 08:00:00,461289
2022-11-09 08:00:00,461657
2022-11-10 08:00:00,462508
2022-11-11 08:00:00,463197
2022-11-12 08:00:00,463916
2022-11-13 08:00:00,465149
2022-11-14 08:00:00,465748
2022-11-15 08:00:00,467005
2022-11-16 08:00:00,467941
2022-11-17 08:00:00,468551
2022-11-18 08:00:00,469120
2022-11-19 08:00:00,470031
2022-11-20 08:00:00,471215
2022-11-21 08:00:00,471732
2022-11-22 08:00:00,472694
2022-11-23 08:00:00,473565
2022-11-24 08:00:00,474818
2022-11-25 08:00:00,476393
2022-11-26 08:00:00,477968
2022-11-27 08:00:00,479240
2022-11-28 08:00:00,479508
2022-11-29 08:00:00,479752
2022-11-30 08:00:00,480086
2022-12-01 08:00:00,481110
2022-12-02 08:00:00,481719
2022-12-03 08:00:00,482730
2022-12-04 08:00:00,483600
2022-12-05 08:00:00,483853
2022-12-06 08:00:00,484079
2022-12-07 08:00:00,484504
2022-12-08 08:00:00,484968
2022-12-09 08:00:00,485322
2022-12-10 08:00:00,485842
2022-12-11 08:00:00,486732
2022-12-12 08:00:00,486905
2022-12-13 08:00:00,487304
2022-12-14 08:00:00,487396
2022-12-15 08:00:00,487775
2022-12-16 08:00:00,488059
2022-12-17 08:00:00,488446
2022-12-18 08:00:00,488936
2022-12-19 08:00:00,489471
2022-12-20 08:00:00,489635
2022-12-21 08:00:00,490110
2022-12-22 08:00:00,490328
2022-12-23 08:00:00,490754
2022-12-24 08:00:00,490989
2022-12-25 08:00:00,491375
2022-12-26 08:00:00,491461
2022-12-27 08:00:00,491719
2022-12-28 08:00:00,491923
2022-12-29 08:00:00,492863
2022-12-30 08:00:00,493123
2022-12-31 08:00:00,493662
2023-01-01 08:00:00,493903
2023-01-02 08:00:00,494150
2023-01-03 08:00:00,494349
2023-01-04 08:00:00,494611
2023-01-05 08:00:00,495129
2023-01-06 08:00:00,495250
2023-01-07 08:00:00,495883
2023-01-08 08:00:00,496462
2023-01-09 08:00:00,496872
2023-01-10 08:00:00,497138
2023-01-11 08:00:00,497530
2023-01-12 08:00:00,497961
2023-01-13 08:00:00,498925
2023-01-14 08:00:00,499127
